date,ticker,close,volume
2020-07-22 00:00:00-04:00,HD,235.09373474121094,2750000
2020-07-22 00:00:00-04:00,JNJ,130.15792846679688,5910200
2020-07-22 00:00:00-04:00,JPM,86.29747009277344,14271200
2020-07-22 00:00:00-04:00,KO,41.65826416015625,29831200
2020-07-22 00:00:00-04:00,MA,304.66876220703125,3303100
2020-07-22 00:00:00-04:00,META,238.56121826171875,15427900
2020-07-22 00:00:00-04:00,MSFT,202.87464904785156,49605700
2020-07-22 00:00:00-04:00,NVDA,10.404457092285156,367292000
2020-07-22 00:00:00-04:00,PEP,117.1814956665039,3522300
2020-07-22 00:00:00-04:00,PFE,28.594554901123047,90705554
2020-07-22 00:00:00-04:00,PG,110.7674331665039,5929200
2020-07-22 00:00:00-04:00,TSLA,106.15533447265625,212416500
2020-07-22 00:00:00-04:00,UNH,284.20458984375,1935800
2020-07-22 00:00:00-04:00,V,191.9164276123047,6823400
2020-07-23 00:00:00-04:00,AAPL,90.14944458007812,197004400
2020-07-23 00:00:00-04:00,ABBV,80.15681457519531,5127200
2020-07-23 00:00:00-04:00,AMZN,149.32749938964844,113138000
2020-07-23 00:00:00-04:00,AVGO,27.472583770751953,19417000
2020-07-23 00:00:00-04:00,BRK-B,193.25,6036800
2020-07-23 00:00:00-04:00,GOOGL,75.38539123535156,33910000
2020-07-23 00:00:00-04:00,HD,233.88796997070312,2680100
2020-07-23 00:00:00-04:00,JNJ,129.8108673095703,6566300
2020-07-23 00:00:00-04:00,JPM,86.5510482788086,12870200
2020-07-23 00:00:00-04:00,KO,41.48640060424805,15935000
2020-07-23 00:00:00-04:00,MA,301.2950439453125,3118500
2020-07-23 00:00:00-04:00,META,231.33091735839844,21771800
2020-07-23 00:00:00-04:00,MSFT,194.0506591796875,67457000
2020-07-23 00:00:00-04:00,NVDA,10.09646987915039,411660000
2020-07-23 00:00:00-04:00,PEP,118.10336303710938,5011400
2020-07-23 00:00:00-04:00,PFE,28.483318328857422,59639536
2020-07-23 00:00:00-04:00,PG,111.4841079711914,6664800
2020-07-23 00:00:00-04:00,TSLA,100.87133026123047,364927500
2020-07-23 00:00:00-04:00,UNH,280.73907470703125,2367700
2020-07-23 00:00:00-04:00,V,190.53631591796875,6106700
2020-07-24 00:00:00-04:00,AAPL,89.9261245727539,185438800
2020-07-24 00:00:00-04:00,ABBV,79.40454864501953,5169400
2020-07-24 00:00:00-04:00,AMZN,150.44549560546875,112648000
2020-07-24 00:00:00-04:00,AVGO,27.12836265563965,15631000
2020-07-24 00:00:00-04:00,BRK-B,194.52000427246094,5140800
2020-07-24 00:00:00-04:00,GOOGL,74.96092987060547,29902000
2020-07-24 00:00:00-04:00,HD,235.21780395507812,2984500
2020-07-24 00:00:00-04:00,JNJ,128.5180206298828,5405900
2020-07-24 00:00:00-04:00,JPM,85.93894958496094,12744200
2020-07-24 00:00:00-04:00,KO,41.666847229003906,16196800
2020-07-24 00:00:00-04:00,MA,298.3978271484375,2500300
2020-07-24 00:00:00-04:00,META,229.45123291015625,18325800
2020-07-24 00:00:00-04:00,MSFT,192.86264038085938,39827000
2020-07-24 00:00:00-04:00,NVDA,10.16100788116455,473292000
2020-07-24 00:00:00-04:00,PEP,117.22457885742188,3300000
2020-07-24 00:00:00-04:00,PFE,27.92715072631836,33870501
2020-07-24 00:00:00-04:00,PG,111.30738067626953,6014200
2020-07-24 00:00:00-04:00,TSLA,94.46666717529297,290949000
2020-07-24 00:00:00-04:00,UNH,278.7190246582031,2415700
2020-07-24 00:00:00-04:00,V,188.33596801757812,7160300
2020-07-27 00:00:00-04:00,AAPL,92.0573959350586,121214000
2020-07-27 00:00:00-04:00,ABBV,79.4454345703125,5030700
2020-07-27 00:00:00-04:00,AMZN,152.760498046875,83410000
2020-07-27 00:00:00-04:00,AVGO,27.739612579345703,20646000
2020-07-27 00:00:00-04:00,BRK-B,192.13999938964844,4309100
2020-07-27 00:00:00-04:00,GOOGL,76.01560974121094,27124000
2020-07-27 00:00:00-04:00,HD,237.08853149414062,2412500
2020-07-27 00:00:00-04:00,JNJ,127.70244598388672,5675200
2020-07-27 00:00:00-04:00,JPM,84.73223114013672,11959100
2020-07-27 00:00:00-04:00,KO,41.65826416015625,17346500
2020-07-27 00:00:00-04:00,MA,300.283935546875,2311600
2020-07-27 00:00:00-04:00,META,232.22598266601562,13163100
2020-07-27 00:00:00-04:00,MSFT,195.3057861328125,30160900
2020-07-27 00:00:00-04:00,NVDA,10.387264251708984,292132000
2020-07-27 00:00:00-04:00,PEP,118.6116943359375,3607700
2020-07-27 00:00:00-04:00,PFE,27.838165283203125,27640307
2020-07-27 00:00:00-04:00,PG,111.62549591064453,6464600
2020-07-27 00:00:00-04:00,TSLA,102.63999938964844,240730500
2020-07-27 00:00:00-04:00,UNH,276.68975830078125,2060500
2020-07-27 00:00:00-04:00,V,190.0345458984375,5604700
2020-07-28 00:00:00-04:00,AAPL,90.54511260986328,103625600
2020-07-28 00:00:00-04:00,ABBV,79.07746887207031,5941800
2020-07-28 00:00:00-04:00,AMZN,150.01649475097656,62534000
2020-07-28 00:00:00-04:00,AVGO,27.26675796508789,13974000
2020-07-28 00:00:00-04:00,BRK-B,194.1199951171875,4412300
2020-07-28 00:00:00-04:00,GOOGL,74.73429107666016,30910000
2020-07-28 00:00:00-04:00,HD,235.1912384033203,2227000
2020-07-28 00:00:00-04:00,JNJ,127.39876556396484,4842200
2020-07-28 00:00:00-04:00,JPM,85.09950256347656,11754300
2020-07-28 00:00:00-04:00,KO,41.40046691894531,13872700
2020-07-28 00:00:00-04:00,MA,297.8241271972656,2116300
2020-07-28 00:00:00-04:00,META,228.8644256591797,14170100
2020-07-28 00:00:00-04:00,MSFT,193.55247497558594,23251400
2020-07-28 00:00:00-04:00,NVDA,10.181937217712402,271636000
2020-07-28 00:00:00-04:00,PEP,118.36185455322266,3787500
2020-07-28 00:00:00-04:00,PFE,28.935678482055664,56393954
2020-07-28 00:00:00-04:00,PG,113.00398254394531,7644400
2020-07-28 00:00:00-04:00,TSLA,98.43267059326172,237130500
2020-07-28 00:00:00-04:00,UNH,277.9221496582031,2257400
2020-07-28 00:00:00-04:00,V,189.87042236328125,6897300
2020-07-29 00:00:00-04:00,AAPL,92.28072357177734,90329200
2020-07-29 00:00:00-04:00,ABBV,79.32276916503906,5512000
2020-07-29 00:00:00-04:00,AMZN,151.67649841308594,59482000
2020-07-29 00:00:00-04:00,AVGO,27.399837493896484,16562000
2020-07-29 00:00:00-04:00,BRK-B,196.41000366210938,4067300
2020-07-29 00:00:00-04:00,GOOGL,75.72136688232422,22676000
2020-07-29 00:00:00-04:00,HD,234.6415557861328,2874100
2020-07-29 00:00:00-04:00,JNJ,127.14713287353516,4489100
2020-07-29 00:00:00-04:00,JPM,87.16313934326172,12743500
2020-07-29 00:00:00-04:00,KO,41.26299285888672,13758100
2020-07-29 00:00:00-04:00,MA,300.71173095703125,3542400
2020-07-29 00:00:00-04:00,META,232.01712036132812,13588300
2020-07-29 00:00:00-04:00,MSFT,195.50697326660156,19632600
2020-07-29 00:00:00-04:00,NVDA,10.431116104125977,284508000
2020-07-29 00:00:00-04:00,PEP,118.835693359375,3179000
2020-07-29 00:00:00-04:00,PFE,29.1136474609375,37033660
2020-07-29 00:00:00-04:00,PG,113.38398742675781,6702000
2020-07-29 00:00:00-04:00,TSLA,99.94066619873047,141403500
2020-07-29 00:00:00-04:00,UNH,284.1767578125,2672700
2020-07-29 00:00:00-04:00,V,191.64617919921875,9471300
2020-07-30 00:00:00-04:00,AAPL,93.39733123779297,158130000
2020-07-30 00:00:00-04:00,ABBV,78.5296401977539,6411500
2020-07-30 00:00:00-04:00,AMZN,152.593994140625,122566000
2020-07-30 00:00:00-04:00,AVGO,27.68815803527832,21259000
2020-07-30 00:00:00-04:00,BRK-B,194.3000030517578,4819600
2020-07-30 00:00:00-04:00,GOOGL,76.45995330810547,36042000
2020-07-30 00:00:00-04:00,HD,236.1044158935547,2347800
2020-07-30 00:00:00-04:00,JNJ,127.40745544433594,5922500
2020-07-30 00:00:00-04:00,JPM,84.837158203125,14834800
2020-07-30 00:00:00-04:00,KO,40.97941589355469,17276500
2020-07-30 00:00:00-04:00,MA,300.4200744628906,3941600
2020-07-30 00:00:00-04:00,META,233.2205352783203,20615300
2020-07-30 00:00:00-04:00,MSFT,195.35366821289062,25079600
2020-07-30 00:00:00-04:00,NVDA,10.579130172729492,308880000
2020-07-30 00:00:00-04:00,PEP,118.62890625,2817600
2020-07-30 00:00:00-04:00,PFE,29.00881576538086,32273796
2020-07-30 00:00:00-04:00,PG,116.13219451904297,10400700
2020-07-30 00:00:00-04:00,TSLA,99.16600036621094,114315000
2020-07-30 00:00:00-04:00,UNH,282.8332214355469,2205300
2020-07-30 00:00:00-04:00,V,187.28399658203125,10499400
2020-07-31 00:00:00-04:00,AAPL,103.17497253417969,374336800
2020-07-31 00:00:00-04:00,ABBV,77.60566711425781,14613000
2020-07-31 00:00:00-04:00,AMZN,158.23399353027344,161710000
2020-07-31 00:00:00-04:00,AVGO,28.100688934326172,24719000
2020-07-31 00:00:00-04:00,BRK-B,195.77999877929688,5936500
2020-07-31 00:00:00-04:00,GOOGL,73.95397186279297,91468000
2020-07-31 00:00:00-04:00,HD,235.37741088867188,3640600
2020-07-31 00:00:00-04:00,JNJ,126.47039031982422,8259600
2020-07-31 00:00:00-04:00,JPM,84.50489044189453,14535000
2020-07-31 00:00:00-04:00,KO,40.59273910522461,14849200
2020-07-31 00:00:00-04:00,MA,299.96307373046875,4684400
2020-07-31 00:00:00-04:00,META,252.2859344482422,53005100
2020-07-31 00:00:00-04:00,MSFT,196.41714477539062,51044000
2020-07-31 00:00:00-04:00,NVDA,10.579878807067871,386080000
2020-07-31 00:00:00-04:00,PEP,118.60306549072266,4304100
2020-07-31 00:00:00-04:00,PFE,28.814123153686523,28472124
2020-07-31 00:00:00-04:00,PG,115.8670883178711,8487000
2020-07-31 00:00:00-04:00,TSLA,95.38400268554688,183123000
2020-07-31 00:00:00-04:00,UNH,280.56304931640625,3913500
2020-07-31 00:00:00-04:00,V,183.75180053710938,14180800
2020-08-03 00:00:00-04:00,AAPL,105.77472686767578,308151200
2020-08-03 00:00:00-04:00,ABBV,78.4478759765625,6919000
2020-08-03 00:00:00-04:00,AMZN,155.59449768066406,101494000
2020-08-03 00:00:00-04:00,AVGO,28.498136520385742,20796000
2020-08-03 00:00:00-04:00,BRK-B,199.25999450683594,6251000
2020-08-03 00:00:00-04:00,GOOGL,73.6960220336914,45482000
2020-08-03 00:00:00-04:00,HD,235.98916625976562,2363500
2020-08-03 00:00:00-04:00,JNJ,127.84994506835938,4078700
2020-08-03 00:00:00-04:00,JPM,84.0326919555664,12962800
2020-08-03 00:00:00-04:00,KO,39.78500747680664,14137500
2020-08-03 00:00:00-04:00,MA,303.9103088378906,3907800
2020-08-03 00:00:00-04:00,META,250.5852813720703,23124900
2020-08-03 00:00:00-04:00,MSFT,207.4638214111328,78983000
2020-08-03 00:00:00-04:00,NVDA,10.974076271057129,412720000
2020-08-03 00:00:00-04:00,PEP,117.77599334716797,2819200
2020-08-03 00:00:00-04:00,PFE,28.716781616210938,31036400
2020-08-03 00:00:00-04:00,PG,116.01734161376953,7769400
2020-08-03 00:00:00-04:00,TSLA,99.0,132139500
2020-08-03 00:00:00-04:00,UNH,281.3321228027344,2628500
2020-08-03 00:00:00-04:00,V,184.03167724609375,11405200
2020-08-04 00:00:00-04:00,AAPL,106.4811019897461,173071600
2020-08-04 00:00:00-04:00,ABBV,77.09870147705078,7865100
2020-08-04 00:00:00-04:00,AMZN,156.94149780273438,93886000
2020-08-04 00:00:00-04:00,AVGO,29.13334083557129,25258000
2020-08-04 00:00:00-04:00,BRK-B,200.24000549316406,3838800
2020-08-04 00:00:00-04:00,GOOGL,73.22584533691406,37212000
2020-08-04 00:00:00-04:00,HD,237.48748779296875,2224000
2020-08-04 00:00:00-04:00,JNJ,127.7371597290039,4162200
2020-08-04 00:00:00-04:00,JPM,83.5517578125,13366200
2020-08-04 00:00:00-04:00,KO,40.1201286315918,11717200
2020-08-04 00:00:00-04:00,MA,305.66046142578125,3409200
2020-08-04 00:00:00-04:00,META,248.46690368652344,17183500
2020-08-04 00:00:00-04:00,MSFT,204.35006713867188,49280100
2020-08-04 00:00:00-04:00,NVDA,11.190861701965332,310336000
2020-08-04 00:00:00-04:00,PEP,118.43939208984375,2553500
2020-08-04 00:00:00-04:00,PFE,28.74673080444336,29448549
2020-08-04 00:00:00-04:00,PG,118.22650909423828,7773700
2020-08-04 00:00:00-04:00,TSLA,99.13333129882812,126225000
2020-08-04 00:00:00-04:00,UNH,282.1568298339844,3594900
2020-08-04 00:00:00-04:00,V,185.57582092285156,8204000
2020-08-05 00:00:00-04:00,AAPL,106.86705780029297,121776800
2020-08-05 00:00:00-04:00,ABBV,76.24833679199219,6918900
2020-08-05 00:00:00-04:00,AMZN,160.25149536132812,78330000
2020-08-05 00:00:00-04:00,AVGO,29.235363006591797,22299000
2020-08-05 00:00:00-04:00,BRK-B,203.6199951171875,5184500
2020-08-05 00:00:00-04:00,GOOGL,73.51361846923828,29134000
2020-08-05 00:00:00-04:00,HD,237.14173889160156,1959900
2020-08-05 00:00:00-04:00,JNJ,128.76101684570312,5467500
2020-08-05 00:00:00-04:00,JPM,85.00330352783203,15260900
2020-08-05 00:00:00-04:00,KO,40.575565338134766,10498700
2020-08-05 00:00:00-04:00,MA,318.8924865722656,5677200
2020-08-05 00:00:00-04:00,META,247.76075744628906,13050100
2020-08-05 00:00:00-04:00,MSFT,204.01475524902344,28806400
2020-08-05 00:00:00-04:00,NVDA,11.249670028686523,249924000
2020-08-05 00:00:00-04:00,PEP,117.3882827758789,2924000
2020-08-05 00:00:00-04:00,PFE,28.791658401489258,24292697
2020-08-05 00:00:00-04:00,PG,117.91725158691406,5680000
2020-08-05 00:00:00-04:00,TSLA,99.00133514404297,74217000
2020-08-05 00:00:00-04:00,UNH,289.5419921875,2982200
2020-08-05 00:00:00-04:00,V,189.25277709960938,8876800
2020-08-06 00:00:00-04:00,AAPL,110.59559631347656,202428800
2020-08-06 00:00:00-04:00,ABBV,75.69229888916016,7269300
2020-08-06 00:00:00-04:00,AMZN,161.25,78812000
2020-08-06 00:00:00-04:00,AVGO,29.2016544342041,14193000
2020-08-06 00:00:00-04:00,BRK-B,205.02000427246094,3380700
2020-08-06 00:00:00-04:00,GOOGL,74.79890441894531,33306000
2020-08-06 00:00:00-04:00,HD,238.81736755371094,2203400
2020-08-06 00:00:00-04:00,JNJ,128.0235137939453,4837900
2020-08-06 00:00:00-04:00,JPM,85.0295181274414,10482100
2020-08-06 00:00:00-04:00,KO,40.79896926879883,10745000
2020-08-06 00:00:00-04:00,MA,320.9731140136719,4839800
2020-08-06 00:00:00-04:00,META,263.8326110839844,45241600
2020-08-06 00:00:00-04:00,MSFT,207.2818603515625,32656800
2020-08-06 00:00:00-04:00,NVDA,11.298261642456055,244316000
2020-08-06 00:00:00-04:00,PEP,117.05225372314453,2692900
2020-08-06 00:00:00-04:00,PFE,28.656875610351562,20922111
2020-08-06 00:00:00-04:00,PG,117.27216339111328,3974100
2020-08-06 00:00:00-04:00,TSLA,99.30533599853516,89884500
2020-08-06 00:00:00-04:00,UNH,291.0153503417969,3305300
2020-08-06 00:00:00-04:00,V,191.82955932617188,7480300
2020-08-07 00:00:00-04:00,AAPL,108.08111572265625,198045600
2020-08-07 00:00:00-04:00,ABBV,75.97848510742188,5226600
2020-08-07 00:00:00-04:00,AMZN,158.3730010986328,78722000
2020-08-07 00:00:00-04:00,AVGO,28.915098190307617,14192000
2020-08-07 00:00:00-04:00,BRK-B,209.47999572753906,6186000
2020-08-07 00:00:00-04:00,GOOGL,74.47187042236328,27718000
2020-08-07 00:00:00-04:00,HD,240.82992553710938,2846300
2020-08-07 00:00:00-04:00,JNJ,128.9345703125,3635100
2020-08-07 00:00:00-04:00,JPM,86.90082550048828,14743700
2020-08-07 00:00:00-04:00,KO,41.073936462402344,11669700
2020-08-07 00:00:00-04:00,MA,318.9118957519531,3662500
2020-08-07 00:00:00-04:00,META,266.9753723144531,72766400
2020-08-07 00:00:00-04:00,MSFT,203.5740203857422,27820400
2020-08-07 00:00:00-04:00,NVDA,11.162707328796387,342516000
2020-08-07 00:00:00-04:00,PEP,117.81046295166016,3692100
2020-08-07 00:00:00-04:00,PFE,28.791658401489258,23097251
2020-08-07 00:00:00-04:00,PG,118.0144271850586,4934900
2020-08-07 00:00:00-04:00,TSLA,96.84733581542969,133446000
2020-08-07 00:00:00-04:00,UNH,293.7673645019531,2600800
2020-08-07 00:00:00-04:00,V,189.5037078857422,5654000
2020-08-10 00:00:00-04:00,AAPL,109.65204620361328,212403600
2020-08-10 00:00:00-04:00,ABBV,75.53693389892578,7623600
2020-08-10 00:00:00-04:00,AMZN,157.4080047607422,63346000
2020-08-10 00:00:00-04:00,AVGO,29.041967391967773,11989000
2020-08-10 00:00:00-04:00,BRK-B,212.5800018310547,6633800
2020-08-10 00:00:00-04:00,GOOGL,74.39482879638672,20546000
2020-08-10 00:00:00-04:00,HD,243.56944274902344,2393100
2020-08-10 00:00:00-04:00,JNJ,128.43995666503906,4096600
2020-08-10 00:00:00-04:00,JPM,88.00259399414062,14989900
2020-08-10 00:00:00-04:00,KO,41.00520324707031,11888000
2020-08-10 00:00:00-04:00,MA,313.9146728515625,3752100
2020-08-10 00:00:00-04:00,META,261.5650329589844,30248800
2020-08-10 00:00:00-04:00,MSFT,199.52133178710938,36716500
2020-08-10 00:00:00-04:00,NVDA,11.128317832946777,427796000
2020-08-10 00:00:00-04:00,PEP,117.1556625366211,3052000
2020-08-10 00:00:00-04:00,PFE,28.74673080444336,19964552
2020-08-10 00:00:00-04:00,PG,118.50045013427734,5812700
2020-08-10 00:00:00-04:00,TSLA,94.57133483886719,112834500
2020-08-10 00:00:00-04:00,UNH,295.68548583984375,2563600
2020-08-10 00:00:00-04:00,V,189.918701171875,5525400
2020-08-11 00:00:00-04:00,AAPL,106.3910140991211,187902400
2020-08-11 00:00:00-04:00,ABBV,75.77407836914062,7208400
2020-08-11 00:00:00-04:00,AMZN,154.0334930419922,74362000
2020-08-11 00:00:00-04:00,AVGO,28.746540069580078,19316000
2020-08-11 00:00:00-04:00,BRK-B,212.66000366210938,5688200
2020-08-11 00:00:00-04:00,GOOGL,73.58567810058594,31098000
2020-08-11 00:00:00-04:00,HD,243.73776245117188,3321300
2020-08-11 00:00:00-04:00,JNJ,127.52022552490234,6388400
2020-08-11 00:00:00-04:00,JPM,90.78327941894531,31518600
2020-08-11 00:00:00-04:00,KO,41.18565368652344,16531600
2020-08-11 00:00:00-04:00,MA,319.41748046875,5273300
2020-08-11 00:00:00-04:00,META,254.73252868652344,28238300
2020-08-11 00:00:00-04:00,MSFT,194.85545349121094,36446500
2020-08-11 00:00:00-04:00,NVDA,10.814355850219727,354512000
2020-08-11 00:00:00-04:00,PEP,116.41470336914062,3301200
2020-08-11 00:00:00-04:00,PFE,28.29744529724121,21326847
2020-08-11 00:00:00-04:00,PG,117.73163604736328,5329900
2020-08-11 00:00:00-04:00,TSLA,91.6259994506836,129387000
2020-08-11 00:00:00-04:00,UNH,292.39599609375,3018200
2020-08-11 00:00:00-04:00,V,190.86448669433594,11549600
2020-08-12 00:00:00-04:00,AAPL,109.92683410644531,165598000
2020-08-12 00:00:00-04:00,ABBV,78.09626770019531,7705600
2020-08-12 00:00:00-04:00,AMZN,158.11199951171875,70442000
2020-08-12 00:00:00-04:00,AVGO,29.59909439086914,18471000
2020-08-12 00:00:00-04:00,BRK-B,213.24000549316406,4791900
2020-08-12 00:00:00-04:00,GOOGL,74.91272735595703,22512000
2020-08-12 00:00:00-04:00,HD,249.64244079589844,3867900
2020-08-12 00:00:00-04:00,JNJ,129.85423278808594,5257300
2020-08-12 00:00:00-04:00,JPM,90.0137939453125,19240800
2020-08-12 00:00:00-04:00,KO,41.61528396606445,9562200
2020-08-12 00:00:00-04:00,MA,318.53271484375,3125900
2020-08-12 00:00:00-04:00,META,258.4720153808594,21415700
2020-08-12 00:00:00-04:00,MSFT,200.42190551757812,28013100
2020-08-12 00:00:00-04:00,NVDA,11.402666091918945,464412000
2020-08-12 00:00:00-04:00,PEP,118.72368621826172,4424600
2020-08-12 00:00:00-04:00,PFE,28.701801300048828,19957595
2020-08-12 00:00:00-04:00,PG,119.70225524902344,5920400
2020-08-12 00:00:00-04:00,TSLA,103.65066528320312,327441000
2020-08-12 00:00:00-04:00,UNH,298.6229248046875,2915800
2020-08-12 00:00:00-04:00,V,191.80062866210938,5432500
2020-08-13 00:00:00-04:00,AAPL,111.87228393554688,210082000
2020-08-13 00:00:00-04:00,ABBV,77.41761016845703,6004200
2020-08-13 00:00:00-04:00,AMZN,158.05099487304688,62980000
2020-08-13 00:00:00-04:00,AVGO,29.2247257232666,15095000
2020-08-13 00:00:00-04:00,BRK-B,211.97999572753906,4535600
2020-08-13 00:00:00-04:00,GOOGL,75.38040924072266,22388000
2020-08-13 00:00:00-04:00,HD,249.71336364746094,2202400
2020-08-13 00:00:00-04:00,JNJ,128.41397094726562,5155500
2020-08-13 00:00:00-04:00,JPM,89.515380859375,13598600
2020-08-13 00:00:00-04:00,KO,41.57231903076172,9882900
2020-08-13 00:00:00-04:00,MA,317.13275146484375,2526700
2020-08-13 00:00:00-04:00,META,259.8742980957031,17374000
2020-08-13 00:00:00-04:00,MSFT,199.95249938964844,22588900
2020-08-13 00:00:00-04:00,NVDA,11.405407905578613,374460000
2020-08-13 00:00:00-04:00,PEP,118.98216247558594,2393500
2020-08-13 00:00:00-04:00,PFE,28.581998825073242,15340021
2020-08-13 00:00:00-04:00,PG,119.98501586914062,4989500
2020-08-13 00:00:00-04:00,TSLA,108.06666564941406,306379500
2020-08-13 00:00:00-04:00,UNH,297.9279479980469,2159500
2020-08-13 00:00:00-04:00,V,190.96937561035156,7014800
2020-08-14 00:00:00-04:00,AAPL,111.77256774902344,165565200
2020-08-14 00:00:00-04:00,ABBV,77.73648071289062,5488100
2020-08-14 00:00:00-04:00,AMZN,157.4010009765625,55034000
2020-08-14 00:00:00-04:00,AVGO,29.082773208618164,10140000
2020-08-14 00:00:00-04:00,BRK-B,210.9600067138672,3441500
2020-08-14 00:00:00-04:00,GOOGL,74.78299713134766,21942000
2020-08-14 00:00:00-04:00,HD,248.72918701171875,2490400
2020-08-14 00:00:00-04:00,JNJ,128.6221923828125,4240200
2020-08-14 00:00:00-04:00,JPM,89.55034637451172,12134400
2020-08-14 00:00:00-04:00,KO,41.632484436035156,10075800
2020-08-14 00:00:00-04:00,MA,317.72576904296875,1444900
2020-08-14 00:00:00-04:00,META,259.81463623046875,14792700
2020-08-14 00:00:00-04:00,MSFT,200.1440887451172,17958900
2020-08-14 00:00:00-04:00,NVDA,11.526009559631348,366436000
2020-08-14 00:00:00-04:00,PEP,118.51691436767578,2461700
2020-08-14 00:00:00-04:00,PFE,28.499629974365234,12901276
2020-08-14 00:00:00-04:00,PG,119.3841323852539,5845200
2020-08-14 00:00:00-04:00,TSLA,110.04733276367188,188664000
2020-08-14 00:00:00-04:00,UNH,299.94805908203125,1787200
2020-08-14 00:00:00-04:00,V,190.06080627441406,5014400
2020-08-17 00:00:00-04:00,AAPL,111.4807357788086,119561600
2020-08-17 00:00:00-04:00,ABBV,78.78311157226562,7251400
2020-08-17 00:00:00-04:00,AMZN,159.12049865722656,53824000
2020-08-17 00:00:00-04:00,AVGO,29.304561614990234,10594000
2020-08-17 00:00:00-04:00,BRK-B,206.77999877929688,5484400
2020-08-17 00:00:00-04:00,GOOGL,75.36004638671875,19990000
2020-08-17 00:00:00-04:00,HD,255.5470428466797,5584400
2020-08-17 00:00:00-04:00,JNJ,129.27291870117188,4306900
2020-08-17 00:00:00-04:00,JPM,87.18938446044922,14988000
2020-08-17 00:00:00-04:00,KO,41.42624282836914,9102400
2020-08-17 00:00:00-04:00,MA,321.0606384277344,2904100
2020-08-17 00:00:00-04:00,META,259.735107421875,13351100
2020-08-17 00:00:00-04:00,MSFT,201.4662628173828,20184800
2020-08-17 00:00:00-04:00,NVDA,12.296468734741211,621300000
2020-08-17 00:00:00-04:00,PEP,118.82707214355469,2862500
2020-08-17 00:00:00-04:00,PFE,28.716781616210938,17494187
2020-08-17 00:00:00-04:00,PG,119.73760986328125,5603800
2020-08-17 00:00:00-04:00,TSLA,122.3759994506836,303634500
2020-08-17 00:00:00-04:00,UNH,296.9920959472656,2772500
2020-08-17 00:00:00-04:00,V,192.7574920654297,6256200
2020-08-18 00:00:00-04:00,AAPL,112.40969848632812,105633600
2020-08-18 00:00:00-04:00,ABBV,78.21073913574219,4557400
2020-08-18 00:00:00-04:00,AMZN,165.62449645996094,106920000
2020-08-18 00:00:00-04:00,AVGO,29.155515670776367,8857000
2020-08-18 00:00:00-04:00,BRK-B,208.3300018310547,3500100
2020-08-18 00:00:00-04:00,GOOGL,77.32525634765625,28378000
2020-08-18 00:00:00-04:00,HD,252.67453002929688,6934300
2020-08-18 00:00:00-04:00,JNJ,130.22735595703125,4322600
2020-08-18 00:00:00-04:00,JPM,85.97393035888672,13246500
2020-08-18 00:00:00-04:00,KO,41.6067008972168,9829000
2020-08-18 00:00:00-04:00,MA,321.8091735839844,3021700
2020-08-18 00:00:00-04:00,META,260.90863037109375,18690400
2020-08-18 00:00:00-04:00,MSFT,202.62548828125,21336200
2020-08-18 00:00:00-04:00,NVDA,12.220470428466797,503448000
2020-08-18 00:00:00-04:00,PEP,118.99077606201172,2638600
2020-08-18 00:00:00-04:00,PFE,28.724266052246094,10846398
2020-08-18 00:00:00-04:00,PG,120.63008880615234,8670700
2020-08-18 00:00:00-04:00,TSLA,125.80599975585938,247117500
2020-08-18 00:00:00-04:00,UNH,293.5635681152344,2520000
2020-08-18 00:00:00-04:00,V,192.35150146484375,6519900
2020-08-19 00:00:00-04:00,AAPL,112.55074310302734,145538000
2020-08-19 00:00:00-04:00,ABBV,78.57870483398438,7672000
2020-08-19 00:00:00-04:00,AMZN,163.0240020751953,83702000
2020-08-19 00:00:00-04:00,AVGO,29.206092834472656,11273000
2020-08-19 00:00:00-04:00,BRK-B,207.2100067138672,5829000
2020-08-19 00:00:00-04:00,GOOGL,76.77008056640625,30472000
2020-08-19 00:00:00-04:00,HD,250.7772674560547,4986800
2020-08-19 00:00:00-04:00,JNJ,130.4876708984375,7816300
2020-08-19 00:00:00-04:00,JPM,86.175048828125,13533000
2020-08-19 00:00:00-04:00,KO,40.704444885253906,17371000
2020-08-19 00:00:00-04:00,MA,323.1703186035156,3421000
2020-08-19 00:00:00-04:00,META,261.15728759765625,23291500
2020-08-19 00:00:00-04:00,MSFT,201.39620971679688,27627600
2020-08-19 00:00:00-04:00,NVDA,12.098624229431152,622624000
2020-08-19 00:00:00-04:00,PEP,117.56060028076172,3682200
2020-08-19 00:00:00-04:00,PFE,28.649385452270508,15690055
2020-08-19 00:00:00-04:00,PG,119.97618103027344,6827700
2020-08-19 00:00:00-04:00,TSLA,125.23533630371094,183079500
2020-08-19 00:00:00-04:00,UNH,292.2569885253906,2066700
2020-08-19 00:00:00-04:00,V,194.26528930664062,9467600
2020-08-20 00:00:00-04:00,AAPL,115.04820251464844,126907200
2020-08-20 00:00:00-04:00,ABBV,77.84280395507812,6798000
2020-08-20 00:00:00-04:00,AMZN,164.86849975585938,66650000
2020-08-20 00:00:00-04:00,AVGO,29.17237663269043,8910000
2020-08-20 00:00:00-04:00,BRK-B,206.1199951171875,4133800
2020-08-20 00:00:00-04:00,GOOGL,78.3426513671875,26382000
2020-08-20 00:00:00-04:00,HD,248.8445587158203,3530000
2020-08-20 00:00:00-04:00,JNJ,131.38136291503906,4874700
